"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"8d53881e-2360-4f0a-afef-28dd53d892be","2394b53a-3a64-4ada-8152-7671c640a9ae","scooter",137,563,"12/12/2018 02:45:00 PM","12/12/2018 02:45:00 PM","01/12/2019 07:17:21 PM",12,14,3,3,3,2018
"b1a3f430-4a68-484b-b69c-8f97a9932847","7cf2760a-2c5e-4162-a9f5-22a380b25377","scooter",2342,3514,"12/24/2018 01:15:00 PM","12/24/2018 02:00:00 PM","12/24/2018 08:02:13 PM",12,13,1,9,9,2018
"af35c7ef-de95-4af1-a170-ef2c8ce8e6b3","f2989aca-5d20-47e2-9732-ea3ee754e9cc","scooter",678,2853,"12/19/2018 06:30:00 PM","12/19/2018 06:45:00 PM","12/20/2018 12:47:22 AM",12,18,3,9,9,2018
"78376fdf-d5d4-4921-8829-229f49eb3238","55b9e935-054e-43ee-9c37-161560baa701","scooter",136,1,"12/14/2018 06:00:00 PM","12/14/2018 06:00:00 PM","12/16/2018 10:32:41 PM",12,18,5,9,9,2018
"22c1c039-7113-418c-b3eb-33c461a40d2d","5a21f322-0538-4a6c-ab27-84e6afeef71e","scooter",356,769,"12/21/2018 11:45:00 AM","12/21/2018 11:45:00 AM","12/21/2018 06:02:15 PM",12,11,5,3,3,2018
"a803462b-2828-4aa3-80ea-5a197b2a074b","8c50f7ed-15ac-42b4-9275-9ba6555e70b1","scooter",456,1110,"12/01/2018 03:45:00 PM","12/01/2018 03:45:00 PM","12/21/2018 12:42:38 AM",12,15,6,3,9,2018
"4d5b76c8-ea16-466c-be72-91d401499da1","e432aa24-4621-4a14-9213-95682ebcf647","scooter",219,523,"12/13/2018 02:45:00 PM","12/13/2018 03:00:00 PM","12/16/2018 09:32:12 PM",12,14,4,9,9,2018
"d7317b4d-fc61-4fa1-8a65-5557ea77ab9b","e292ab46-2c41-4ce4-b25b-3b28c75dcb8b","scooter",356,1400,"12/10/2018 11:45:00 AM","12/10/2018 11:45:00 AM","12/13/2018 04:03:55 PM",12,11,1,9,9,2018
"8135c1a5-ec36-4bbf-99d8-2fbd71add2dc","393614c9-ac4c-4585-a025-a86949252437","scooter",100,0,"12/07/2018 05:30:00 PM","12/07/2018 05:30:00 PM","12/12/2018 09:44:17 PM",12,17,5,9,9,2018
"debc797d-aa1f-47ba-94ab-8e0b23234265","f1be8aaf-cd55-4747-af76-7412fda68953","scooter",1159,2421,"12/16/2018 03:00:00 PM","12/16/2018 03:15:00 PM","12/16/2018 10:45:11 PM",12,15,0,9,9,2018
"c7195702-905a-4ebb-b5ba-8dec37be8dcb","8d2f903e-f8e3-49c2-b057-241a79d7a309","scooter",1308,3818,"12/14/2018 10:00:00 PM","12/14/2018 10:30:00 PM","12/16/2018 09:34:01 PM",12,22,5,3,3,2018
"e07f495c-a290-4a97-9eec-6d71531def48","7fb6cf40-96de-43f4-abeb-fff534e945e1","scooter",455,946,"12/04/2018 11:30:00 AM","12/04/2018 11:45:00 AM","12/12/2018 09:28:14 PM",12,11,2,9,9,2018
"87deb25d-f262-4325-bba0-fbfb0338fe30","07333cf7-4573-4b76-aed1-379ce7d82453","scooter",663,0,"12/25/2018 02:45:00 PM","12/25/2018 03:00:00 PM","12/25/2018 09:32:19 PM",12,14,2,1,1,2018
"69edb36a-1926-4cdd-951c-45352ccab7bf","e85445f7-f378-4dbb-974e-5a01ce732eac","scooter",392,1174,"12/08/2018 07:15:00 PM","12/08/2018 07:15:00 PM","12/16/2018 09:31:17 PM",12,19,6,9,9,2018
"d2c47ad6-f932-45d2-990e-76ff5c505569","68cde147-bcca-4c8d-af74-b8c88ddcb6d0","scooter",635,1015,"12/27/2018 03:15:00 PM","12/27/2018 03:15:00 PM","12/27/2018 09:47:22 PM",12,15,4,9,9,2018
"a3cab2e6-1e4d-4834-855a-54ff4bf366e9","9766d81d-1153-4881-b29c-30fec17a5f52","scooter",337,1100,"12/09/2018 01:15:00 PM","12/09/2018 01:15:00 PM","12/13/2018 03:54:35 PM",12,13,0,3,3,2018
"564805f3-7f21-47be-94d9-fb9dfaca4be8","551449dc-bbd2-46c5-afc0-f5fc10f7269a","scooter",2035,0,"12/09/2018 06:15:00 PM","12/09/2018 07:00:00 PM","12/16/2018 09:33:38 PM",12,18,0,9,9,2018
"1cc18eee-8c41-44d1-81da-1daec0325f6d","be628873-dc9e-4bb7-8918-eeae0d82ae95","scooter",2824,5697,"12/27/2018 12:15:00 PM","12/27/2018 01:00:00 PM","01/12/2019 07:20:51 PM",12,12,4,1,5,2018
"6207d2b6-cc9c-49c7-90dd-a924acc25e08","2104752a-cdea-4d6b-980d-0dffc979acdf","scooter",488,708,"12/16/2018 12:30:00 PM","12/16/2018 12:30:00 PM","01/12/2019 07:17:43 PM",12,12,0,9,9,2018
"cf6ddc32-38e2-42b6-86f1-d61815cd2245","5068ee97-fdfd-44c8-8bdd-53faf5562cb8","scooter",1225,1748,"12/20/2018 09:45:00 PM","12/20/2018 10:00:00 PM","12/21/2018 04:17:21 AM",12,21,4,3,3,2018
"cced77e4-3cd1-4c53-9f51-87186ca4905b","edc86dce-4db3-4476-88bc-2ddbb3e3ebd5","scooter",191,840,"12/15/2018 01:00:00 PM","12/15/2018 01:00:00 PM","12/16/2018 09:34:01 PM",12,13,6,2,2,2018
"e58baccc-dea4-4c8c-b34b-1e09a7a09f69","ab2d48bb-e986-4748-9e85-34ac9bc78509","scooter",270,979,"12/13/2018 06:15:00 PM","12/13/2018 06:15:00 PM","12/16/2018 09:32:56 PM",12,18,4,1,9,2018
"78133866-668e-413d-a47b-a3fa01dcf8bb","ac854cd4-6562-42e9-9baf-9e6f21866b1c","scooter",206,347,"12/05/2018 02:45:00 PM","12/05/2018 03:00:00 PM","12/12/2018 09:39:56 PM",12,14,3,9,9,2018
"9ecb1acc-4422-4565-85fc-42f861b1052d","393dddea-48aa-4e09-9700-0bd1effb9d7e","scooter",231,461,"12/13/2018 07:15:00 AM","12/13/2018 07:30:00 AM","12/16/2018 09:33:23 PM",12,7,4,9,9,2018
"926bffec-e4e1-4a79-baff-cfa7570c6ae2","8a5b3c60-c52b-45c4-8e10-9b37b9c7ed47","scooter",2020,8166,"12/02/2018 10:15:00 AM","12/02/2018 11:00:00 AM","12/12/2018 09:36:48 PM",12,10,0,8,8,2018
"c12bc4ca-94ee-4429-aa89-b369a1e312c3","7f450ccf-2146-408d-84aa-e57b3d3ef2ca","scooter",661,1508,"12/01/2018 07:15:00 PM","12/01/2018 07:15:00 PM","12/13/2018 03:54:49 PM",12,19,6,9,9,2018
"3c27f893-a9f6-4b15-abe6-51bf9d47c350","2ab2c4ac-3b7f-4531-9bcc-d2d4a2d8a664","scooter",1339,4614,"12/17/2018 08:00:00 PM","12/17/2018 08:15:00 PM","12/18/2018 02:42:04 AM",12,20,1,9,9,2018
"ca98eca6-0cbd-4d7a-b36c-6b2f168f630b","2ca78739-9ad1-49f8-aefa-4791a4fadf8a","scooter",337,836,"12/23/2018 09:00:00 PM","12/23/2018 09:00:00 PM","01/12/2019 07:20:51 PM",12,21,0,9,10,2018
"d1cdf2a5-a2b7-49eb-831e-a7da7f96de48","0b2dd677-8f72-4f35-8901-f6d4b4b5cfe3","scooter",526,187,"12/19/2018 01:15:00 PM","12/19/2018 01:30:00 PM","12/19/2018 10:21:08 PM",12,13,3,9,9,2018
"73970e86-7dde-40cf-8ac7-45f91d90ec06","9bcd55e2-97bf-48c1-ad06-325e6d01829b","scooter",510,1182,"12/09/2018 08:15:00 AM","12/09/2018 08:30:00 AM","12/16/2018 09:32:59 PM",12,8,0,9,9,2018
"eb5e86c8-a587-48b5-840b-83a3f478b142","0c95b183-51d2-421c-8571-9d51dbe46e1b","scooter",165,0,"12/14/2018 04:15:00 PM","12/14/2018 04:15:00 PM","12/16/2018 09:34:23 PM",12,16,5,9,9,2018
"3b6c113f-f415-402d-8a92-daa2d7d9f91a","f0b99f5c-2bba-49fa-9dcb-8505d52e98db","scooter",466,534,"12/09/2018 06:15:00 PM","12/09/2018 06:15:00 PM","12/13/2018 04:00:08 PM",12,18,0,9,9,2018
"11741985-2df9-49f4-b672-534821adee65","544954fd-88b7-40b0-a891-84edba363dd6","scooter",472,1111,"12/22/2018 12:45:00 PM","12/22/2018 01:00:00 PM","12/22/2018 07:02:15 PM",12,12,6,9,9,2018
"453018f0-5ae6-4c7a-aa3e-22cdc8394b33","a6e5ed30-29fd-41b1-b9ad-e2403f5923c5","scooter",255,617,"12/15/2018 05:00:00 PM","12/15/2018 05:15:00 PM","12/16/2018 09:33:19 PM",12,17,6,9,3,2018
"5bd9a236-58b3-4e5b-9800-e1ef8e15549c","cce9087e-9c3e-42a6-86d9-ec5d394ae803","scooter",723,1453,"12/31/2018 11:00:00 AM","12/31/2018 11:15:00 AM","12/31/2018 05:42:04 PM",12,11,1,0,0,2018
"1d76e408-1a1a-4beb-96ec-5aba13114ac7","94074b06-eba6-46be-b7b7-4207d81bf9a2","scooter",434,1668,"12/05/2018 12:15:00 AM","12/05/2018 12:30:00 AM","12/12/2018 09:42:41 PM",12,0,3,5,5,2018
"c2df9428-a6be-48bb-ac19-101dbd8435fb","a6e68d0d-f492-4004-aa95-862747648951","scooter",1147,1397,"12/05/2018 01:00:00 AM","12/05/2018 01:15:00 AM","12/12/2018 09:25:02 PM",12,1,3,9,9,2018
"38b996e0-1e4a-48b8-9934-394b0365fd78","3e58adc0-b554-4462-a962-70ce065d4d8a","scooter",230,594,"12/13/2018 09:15:00 AM","12/13/2018 09:15:00 AM","12/16/2018 09:32:40 PM",12,9,4,9,9,2018
"13ddf9a8-2e6e-454f-bdb2-bb53f66b757a","be796265-16a3-4c93-8082-4a16942cd894","scooter",1038,2997,"12/20/2018 04:15:00 PM","12/20/2018 04:45:00 PM","12/20/2018 10:47:12 PM",12,16,4,9,9,2018
"cbacba81-1253-46b2-a794-06651e5e115b","2e03ac0a-8850-4aa2-b3a0-99e885961bd3","scooter",813,1720,"12/15/2018 02:45:00 PM","12/15/2018 03:00:00 PM","12/16/2018 10:47:45 PM",12,14,6,9,9,2018
"64cdc2bf-e30a-42c2-99a5-9331a676a74f","7a3ec476-f71b-4d72-931c-7245291b98f0","scooter",433,871,"12/03/2018 08:15:00 AM","12/03/2018 08:30:00 AM","12/13/2018 03:44:20 PM",12,8,1,9,9,2018
"85773d3b-6420-4d44-9e08-d674f4af5152","19493966-fdf6-466d-9b4c-276bdd74e09d","scooter",300,1018,"12/09/2018 11:00:00 AM","12/09/2018 11:00:00 AM","12/13/2018 03:52:23 PM",12,11,0,9,9,2018
"0c9aff60-a954-47f3-a00c-b41e8cee642f","b35a7b44-77ab-419d-8c05-a1455d31da89","scooter",245,451,"12/14/2018 09:30:00 PM","12/14/2018 09:30:00 PM","12/21/2018 12:40:17 AM",12,21,5,0,9,2018
"00bb22c4-426f-4197-b94a-a9ae6d10e6f6","9d09efec-3d44-4344-9c07-e6e3aa84a938","scooter",1499,3463,"12/14/2018 09:45:00 AM","12/14/2018 10:00:00 AM","12/16/2018 10:32:26 PM",12,9,5,9,9,2018
"1f8a1aa3-d354-4126-b777-c33503ff9fb2","0a6c65f5-c218-496f-a5c2-3c3ff2aac074","scooter",2861,7685,"12/22/2018 05:45:00 PM","12/22/2018 06:30:00 PM","12/23/2018 12:32:16 AM",12,17,6,9,9,2018
"3e757e00-16f1-4fb0-897f-a2a683bf1bd9","7947797c-a231-43f6-82c4-efdd2c7fa13a","scooter",285,636,"12/14/2018 03:15:00 PM","12/14/2018 03:15:00 PM","12/16/2018 09:32:22 PM",12,15,5,9,9,2018
"97d4d5ad-069c-46dc-b46d-4ee5f4444aad","9e558c72-37c3-4e40-9075-cee15e022e66","scooter",1190,2478,"12/15/2018 04:00:00 PM","12/15/2018 04:15:00 PM","12/16/2018 10:47:45 PM",12,16,6,9,9,2018
"743de05d-a4b8-4357-8eab-e571da8d5257","35d20dbb-3483-41ed-aa75-2954657fc2ec","scooter",65,0,"12/18/2018 05:45:00 PM","12/18/2018 06:00:00 PM","12/19/2018 10:07:57 PM",12,17,2,9,9,2018
"05f5e5f3-3d99-4946-8f6b-57828ba7ab9f","113890df-f26e-4c79-83bb-90b6001af24a","scooter",200,200,"12/29/2018 02:15:00 PM","12/29/2018 02:15:00 PM","12/29/2018 08:32:12 PM",12,14,6,9,0,2018
"a82b963b-7e84-4268-a70d-fbe3ebf446b4","96592172-a252-4386-a07b-d4a35d606364","scooter",415,1046,"12/31/2018 06:45:00 PM","12/31/2018 06:45:00 PM","03/12/2019 08:17:33 PM",12,18,1,9,9,2018
"b07a2e16-cddf-4069-8caa-1e146bf8737e","40f68a41-f732-469f-8ef7-fad6f1f3fafa","scooter",218,387,"12/15/2018 12:00:00 PM","12/15/2018 12:00:00 PM","12/16/2018 09:32:56 PM",12,12,6,9,9,2018
"b7a241fe-4c0d-440a-a348-347d08019d6c","de678f16-1dc9-41c7-a5b1-4e07cc4ca29b","scooter",450,1522,"12/07/2018 09:45:00 AM","12/07/2018 10:00:00 AM","12/13/2018 03:51:46 PM",12,9,5,9,9,2018
"7aa48e13-5694-4445-be48-939ab357e17d","eb48e4c5-c01e-4801-b6b9-55e719887e53","scooter",211,552,"12/12/2018 10:00:00 PM","12/12/2018 10:00:00 PM","12/16/2018 09:33:23 PM",12,22,3,9,9,2018
"ee90eac9-ba13-480a-a9e2-6426ddd8edd1","c1d9ce8d-4efe-43f4-9070-297785b82352","scooter",447,1092,"12/07/2018 02:45:00 PM","12/07/2018 02:45:00 PM","12/12/2018 09:18:45 PM",12,14,5,9,9,2018
"b5039325-128b-4d63-aa95-0e294bdf31e2","a54f1952-a0f6-49ff-90e3-265137563dab","scooter",861,2237,"12/12/2018 01:45:00 PM","12/12/2018 02:00:00 PM","12/21/2018 12:41:42 AM",12,13,3,9,9,2018
"edf7de3e-25ef-418b-b9e0-91eb51f1a046","35c23648-7f90-4207-ba30-36c3404c59e2","scooter",1768,6807,"12/23/2018 03:00:00 PM","12/23/2018 03:30:00 PM","01/12/2019 07:20:51 PM",12,15,0,3,9,2018
"a13e6073-082f-443c-a764-d209efe9e0ec","9a85f189-5936-4ab4-919e-d3399172f7bf","scooter",1101,4253,"12/04/2018 07:30:00 AM","12/04/2018 08:00:00 AM","12/13/2018 03:43:17 PM",12,7,2,3,9,2018
"9e6591e8-ee2c-4d09-ad25-8f352909ede4","c32e9a43-3f78-4883-8930-f8eadaa75f67","scooter",187,593,"12/01/2018 01:00:00 PM","12/01/2018 01:15:00 PM","12/13/2018 03:19:43 PM",12,13,6,9,9,2018
"f47d60ab-13f5-4f2e-b979-9679f760b1f2","517252fa-acaa-4fd0-9fb8-6b10d02cc9bf","scooter",582,1491,"12/15/2018 03:45:00 PM","12/15/2018 04:00:00 PM","12/16/2018 10:47:45 PM",12,15,6,1,3,2018
"46e87fd9-0cf3-41ef-9faf-4f09fb32e677","b395c118-3dfc-4af8-ba89-d8c60a671260","scooter",582,1700,"12/16/2018 05:45:00 PM","12/16/2018 06:00:00 PM","12/17/2018 12:32:14 AM",12,17,0,9,9,2018
"c46c4025-33a2-47e0-96a4-ffa3713530b6","c08dc4ef-f251-4744-96fe-cc7396b9d053","scooter",313,1401,"12/04/2018 08:30:00 AM","12/04/2018 08:45:00 AM","12/13/2018 03:43:09 PM",12,8,2,9,9,2018
"d0ca3324-7de4-416e-97d2-249ea0c1628f","4b40cfbd-146a-4d37-9444-2951886f18ce","scooter",391,1254,"12/14/2018 09:00:00 AM","12/14/2018 09:00:00 AM","12/16/2018 09:32:56 PM",12,9,5,9,9,2018
"7db229cc-9c49-4073-8836-f296cb423662","00f98303-e32f-4ab2-a4b2-09730259095e","scooter",336,1236,"12/04/2018 04:15:00 PM","12/04/2018 04:15:00 PM","12/12/2018 09:32:00 PM",12,16,2,9,9,2018
"680a888b-426e-4fa4-8a66-81ca517ed70f","93d92a75-ca9f-46f9-a87c-9c528fcd8192","scooter",568,1461,"12/11/2018 05:15:00 PM","12/11/2018 05:15:00 PM","12/16/2018 09:31:43 PM",12,17,2,9,9,2018
"2adb3fde-2d75-476b-abf4-aab1f6200619","5e87cf20-dcd6-466a-a200-560b1bf64023","scooter",153,224,"12/28/2018 03:30:00 AM","12/28/2018 03:30:00 AM","12/28/2018 09:47:10 AM",12,3,5,9,9,2018
"c980336e-fe86-49f1-9cf3-d17e501e9927","c32f062f-d05c-4624-ba30-3161653cbdc4","scooter",630,2265,"12/06/2018 10:45:00 AM","12/06/2018 10:45:00 AM","12/13/2018 03:55:07 PM",12,10,4,4,4,2018
"4684d13f-0542-403c-a07d-8002e7da8874","8ab0eccd-0f69-45a5-abae-631f8a440d14","scooter",498,1607,"12/06/2018 02:45:00 PM","12/06/2018 03:00:00 PM","12/13/2018 03:44:03 PM",12,14,4,9,9,2018
"1c707b08-038c-4f40-b5f6-46d5ecf97af3","ee6cb1a1-a57e-4b1b-b4e3-fdccb79141ae","scooter",347,730,"12/01/2018 11:00:00 AM","12/01/2018 11:00:00 AM","12/13/2018 03:54:49 PM",12,11,6,9,9,2018
"4b9bd251-52f6-4656-92cf-bd851e80a662","bb277877-bf2c-409e-a06f-45a7187682df","scooter",353,445,"12/19/2018 05:00:00 PM","12/19/2018 05:00:00 PM","12/19/2018 11:32:09 PM",12,17,3,9,9,2018
"32ff8a73-3f62-41af-9a24-ea2a8996361d","89f2d131-d285-486c-9e06-43f60db2e453","scooter",290,487,"12/05/2018 03:45:00 PM","12/05/2018 03:45:00 PM","12/13/2018 03:39:32 PM",12,15,3,9,9,2018
"5dec2dc4-7eef-4bd6-85aa-c1459a49138b","574f0dcf-1597-414b-afff-5725cffd3075","scooter",1487,5103,"12/26/2018 03:45:00 PM","12/26/2018 04:15:00 PM","12/26/2018 10:32:13 PM",12,15,3,3,3,2018
"05a5da90-4fbc-448e-9410-9f8c35980616","dc882ab9-08f8-41b1-8a13-e20a19a3c4cf","scooter",260,651,"12/10/2018 01:15:00 PM","12/10/2018 01:30:00 PM","12/16/2018 09:33:43 PM",12,13,1,9,1,2018
"dcd9b27b-a99c-49ce-83a5-cc4f905a0e85","6a439492-7e81-4edf-9516-6d5deda2516a","scooter",795,1900,"12/08/2018 02:30:00 PM","12/08/2018 02:45:00 PM","12/13/2018 04:01:07 PM",12,14,6,0,3,2018
"04b777a3-78f1-4a3b-a836-096f94b26994","138908ef-9c14-4ad8-8423-45a39a09d1c4","scooter",1214,2900,"12/12/2018 07:45:00 PM","12/12/2018 08:00:00 PM","12/13/2018 04:33:53 PM",12,19,3,9,9,2018
"0d60c0a9-52e4-49cb-9976-04ef126e4767","ba4d1737-db57-4610-9afb-4cd469398128","scooter",526,1348,"12/09/2018 07:15:00 PM","12/09/2018 07:30:00 PM","12/16/2018 09:33:38 PM",12,19,0,9,9,2018
"7db7aaa7-c76e-495b-a5ef-49e1287d854a","7ce97491-5d09-43ba-81ea-377007a8ce9d","scooter",803,2237,"12/03/2018 02:15:00 PM","12/03/2018 02:15:00 PM","12/21/2018 12:41:42 AM",12,14,1,9,9,2018
"aad7cf3d-9c49-416e-8ed8-754b856dc87e","1585cd3a-9944-4361-9b33-36da58578187","scooter",335,865,"12/11/2018 09:45:00 AM","12/11/2018 09:45:00 AM","12/13/2018 04:07:02 PM",12,9,2,9,9,2018
"ddbd1e0b-6b6c-4653-a56d-3c1897943ddc","3f0d1238-7832-4e35-80a6-171b2ab1c226","scooter",783,1345,"12/04/2018 01:30:00 PM","12/04/2018 01:45:00 PM","12/13/2018 03:42:40 PM",12,13,2,9,9,2018
"9b50aed9-9b0d-4ed6-945c-d3f66b6e35ef","6015f1e6-b10f-4f91-8e18-c8859c8fbf15","scooter",802,1604,"12/31/2018 10:45:00 AM","12/31/2018 11:00:00 AM","12/31/2018 05:32:10 PM",12,10,1,9,9,2018
"72635cea-5c22-44c1-b4aa-c0e2c72db7c3","a52cd488-a0eb-4985-b499-f5482d8d18c5","scooter",1583,5560,"12/23/2018 02:30:00 AM","12/23/2018 03:00:00 AM","12/23/2018 09:17:08 AM",12,2,0,9,3,2018
"9b9bc591-1d55-4872-a04f-c68815d75ae0","059c59bd-f256-4652-9041-5c2236c6fe85","scooter",114,531,"12/22/2018 02:30:00 PM","12/22/2018 02:30:00 PM","12/22/2018 08:32:26 PM",12,14,6,3,3,2018
"c52bc9c7-1b3f-4369-81c2-c260851dd2a1","e157de9e-0e82-404e-a1cd-82c7e7a0164f","scooter",104,0,"12/16/2018 04:15:00 PM","12/16/2018 04:15:00 PM","12/16/2018 10:48:04 PM",12,16,0,9,9,2018
"a851a2f0-9374-4e96-b89d-69e10f86b30f","b0e02a83-d3bd-44a8-9626-804564717170","scooter",213,391,"12/28/2018 05:15:00 PM","12/28/2018 05:15:00 PM","12/28/2018 11:32:16 PM",12,17,5,1,1,2018
"6f27dbbb-7a25-446d-8d67-9d6175e947d7","f49d9289-31c7-408b-96b7-857ead3b0ab2","scooter",487,2012,"12/06/2018 08:15:00 AM","12/06/2018 08:15:00 AM","12/21/2018 12:34:07 AM",12,8,4,3,9,2018
"962bb9d2-6ae7-4757-be03-c13f3f12f0da","68fc77f2-f3f7-4f5a-84a4-2e5924853adc","scooter",495,862,"12/21/2018 02:45:00 PM","12/21/2018 02:45:00 PM","12/21/2018 09:02:14 PM",12,14,5,9,9,2018
"94953cd8-374e-4c5d-a393-5b9649c31808","4022c514-90f2-400c-b7d6-960aa7a52398","scooter",414,544,"12/02/2018 07:00:00 PM","12/02/2018 07:00:00 PM","12/13/2018 03:43:17 PM",12,19,0,9,9,2018
"473f9f5a-b39e-473c-8c07-a091bd4d43a8","3fc821b7-4120-44dd-ae5d-cbc7cf54fa5d","scooter",193,560,"12/04/2018 09:30:00 AM","12/04/2018 09:45:00 AM","12/13/2018 03:39:36 PM",12,9,2,9,9,2018
"823b0b83-2a6a-4946-bd6b-d7fce6322539","8c4043ce-4266-40d0-8d95-355870a348db","scooter",186,461,"12/07/2018 12:00:00 PM","12/07/2018 12:00:00 PM","12/13/2018 03:56:20 PM",12,12,5,9,9,2018
"52353131-a1f3-46a6-85c6-f32a5659afe3","3ca35ff9-6e2f-4b98-81c1-cbf23bbfdc1f","scooter",386,1193,"12/15/2018 12:45:00 PM","12/15/2018 01:00:00 PM","12/16/2018 09:34:01 PM",12,12,6,7,7,2018
"8e2e74e2-512f-4031-a118-b17a0a3f41ff","33eee508-41ac-434e-9bee-894d3eae00ac","scooter",114,100,"12/02/2018 12:00:00 PM","12/02/2018 12:00:00 PM","12/13/2018 03:36:50 PM",12,12,0,9,9,2018
"e3678758-e67b-4299-a9cb-4451cd779d3d","7baaeb2d-98b5-4d5f-b1f4-7c2409ede313","scooter",208,435,"12/04/2018 04:15:00 PM","12/04/2018 04:15:00 PM","12/21/2018 12:36:04 AM",12,16,2,9,9,2018
"1125d170-e56f-4f3d-b30c-2c52645b3a07","4daf7700-e928-454f-b958-e134e4001172","scooter",242,481,"12/27/2018 07:00:00 AM","12/27/2018 07:00:00 AM","12/27/2018 01:32:09 PM",12,7,4,9,9,2018
"10dd6564-7987-4a13-93b6-660a1cb3b37d","cf37c729-073e-45f0-bb0a-be586827615e","scooter",648,1902,"12/16/2018 03:30:00 PM","12/16/2018 03:45:00 PM","12/16/2018 10:48:04 PM",12,15,0,9,9,2018
"720e9343-b2bf-45d0-84e8-86b046694af1","4e8799d9-390d-4859-bd4f-687715cd8837","scooter",269,788,"12/04/2018 04:30:00 PM","12/04/2018 04:30:00 PM","12/13/2018 03:47:45 PM",12,16,2,9,9,2018
"c593d4c5-080f-4664-a7d2-d52555deff76","9498f1c2-4332-4848-b7eb-0d2baf5a51e7","scooter",284,487,"12/02/2018 02:00:00 PM","12/02/2018 02:00:00 PM","12/13/2018 03:25:43 PM",12,14,0,9,9,2018
"94e10af0-9fd0-4a6d-a3de-1f82aca05780","3f2c84d0-7332-4d14-b28d-6e2c1e42bedc","scooter",180,0,"12/01/2018 02:45:00 PM","12/01/2018 02:45:00 PM","12/13/2018 03:44:58 PM",12,14,6,9,9,2018
"7628bc20-cf5f-4de4-a64c-1e9a387508b1","d5f6e31e-c166-4633-af46-2e0a5c6107cd","scooter",213,388,"12/21/2018 07:45:00 PM","12/21/2018 07:45:00 PM","12/22/2018 02:02:10 AM",12,19,5,9,9,2018
"284ed7d5-3d53-43dd-9b8e-7b9e56597c08","3d4680c8-d342-4a71-ac6d-bd230d741e09","scooter",342,547,"12/02/2018 11:45:00 AM","12/02/2018 11:45:00 AM","12/21/2018 12:39:55 AM",12,11,0,9,9,2018
"ab9b2e17-82fb-4c3f-8b42-756a8bd86212","5393d214-9cbe-4270-a67a-9b02b0711db8","scooter",99,0,"12/13/2018 03:15:00 PM","12/13/2018 03:15:00 PM","12/16/2018 09:32:12 PM",12,15,4,9,9,2018
"104f5413-094f-456e-a3db-33328329ec4b","4782b610-1d95-4438-bc9e-2b24eb508bd8","scooter",256,933,"12/04/2018 09:00:00 PM","12/04/2018 09:00:00 PM","12/13/2018 03:39:46 PM",12,21,2,9,9,2018
"bd21682f-735b-4776-8d09-efc786d17aba","12a4c1cc-4442-45bd-b9ab-14372b398cbe","scooter",1544,2639,"12/18/2018 04:00:00 PM","12/18/2018 04:15:00 PM","01/12/2019 07:17:43 PM",12,16,2,9,9,2018
"462c9a08-af40-4e91-b85f-faa542b3f88f","a5f6e742-bcdc-4822-a21a-783d906d7d04","scooter",292,800,"12/03/2018 06:00:00 PM","12/03/2018 06:15:00 PM","12/13/2018 03:52:48 PM",12,18,1,9,9,2018
"eb1f7144-775d-4c73-a953-98f9d7964b1a","24a70e38-d912-4d0a-9581-f883965f2c7d","scooter",1354,1887,"12/18/2018 03:45:00 PM","12/18/2018 04:15:00 PM","12/19/2018 10:06:58 PM",12,15,2,9,9,2018
"693d6ca7-d020-4c51-bbda-8d6dce7d927e","de057d81-1098-41fd-a0a6-d014cff380cd","scooter",136,235,"12/01/2018 11:45:00 AM","12/01/2018 11:45:00 AM","12/13/2018 03:43:14 PM",12,11,6,9,9,2018
"28a79277-fec3-4fba-b8b9-c332ec827c87","81fe3b46-dad4-46f6-88e4-bcedde8f971b","scooter",790,1353,"12/23/2018 10:15:00 PM","12/23/2018 10:30:00 PM","12/24/2018 04:47:10 AM",12,22,0,5,9,2018
"5f186387-9280-4dd8-a33e-616b35f7b299","e8c769ee-6144-45b1-802f-f30b36400745","scooter",929,1879,"12/02/2018 11:30:00 AM","12/02/2018 11:45:00 AM","12/12/2018 09:36:48 PM",12,11,0,9,9,2018
"aa59dce3-428c-4df9-87bc-0fbfe0607094","f6a20d73-5ac0-49a4-8e38-ca457278ac3b","scooter",75,0,"12/17/2018 04:00:00 PM","12/17/2018 04:00:00 PM","12/17/2018 10:32:13 PM",12,16,1,5,5,2018
"47048630-10da-4dc2-89ad-e0d2afe9c259","017703e0-9924-4098-a462-af9b69f9abea","scooter",557,831,"12/10/2018 11:15:00 AM","12/10/2018 11:15:00 AM","12/13/2018 04:03:30 PM",12,11,1,9,9,2018
"2c6b731e-81c9-4eb6-8ee9-d31e2def2251","9a3d7b8f-dd54-49c7-91aa-1db45c615217","scooter",289,1109,"12/20/2018 10:15:00 AM","12/20/2018 10:15:00 AM","12/20/2018 04:47:12 PM",12,10,4,1,1,2018
"227883d7-f0ef-4f0b-bae3-69654483f8b3","e94723ec-2a3c-4dc7-b8da-7ef9b8a2c380","scooter",132,194,"12/13/2018 09:45:00 AM","12/13/2018 09:45:00 AM","12/16/2018 09:33:23 PM",12,9,4,9,9,2018
